site_uid,datetime,nitrate_con,r_exc,m_exc,temp_water,ph,spec_cond,diss_oxy_con,diss_oxy_sat,chloro_v,chloro_con,turbi_mean,turbi_var,turbi_med,turbi_bes,turbi_min,turbi_max,dts_temp_water,phosphate_con,ph_v2,spec_cond_v2,diss_oxy_con_v2,diss_oxy_sat_v2,turbi_mean_v2
WQS0078,2018-09-02 16:00:00-05,,,,,,,,,,,1566.24,2236.3,1562.38,1562.18,1479.58,,21.8,,,,,,
WQS0078,2018-09-02 16:05:00-05,,,,,,,,,,,1569.42,1592.89,1565.66,1566.87,1467.83,,21.8,,,,,,
WQS0078,2018-09-02 16:10:00-05,,,,,,,,,,,1564.65,1581.33,1565.78,1564.93,1483.14,,21.8,,,,,,
WQS0078,2018-09-02 16:15:00-05,,,,,,,,,,,1583.34,3267.22,1574.5,1577.58,1444.42,,21.8,,,,,,
WQS0078,2018-09-02 16:20:00-05,,,,,,,,,,,1599.6,3156.22,1592.99,1594.96,1509.98,,21.8,,,,,,
WQS0078,2018-09-02 16:25:00-05,,,,,,,,,,,1590.77,2196.55,1586.86,1588.23,1486.45,,21.8,,,,,,
WQS0078,2018-09-02 16:30:00-05,,,,,,,,,,,,2610.44,,,1491.55,,21.8,,,,,,
WQS0078,2018-09-02 16:35:00-05,,,,,,,,,,,1565.59,2081.72,1561.77,1561.99,1453.98,,21.8,,,,,,
WQS0078,2018-09-02 16:40:00-05,,,,,,,,,,,1586.53,2397.01,1586.42,1585.79,1470.83,,21.8,,,,,,
WQS0078,2018-09-02 16:45:00-05,,,,,,,,,,,1581.45,2866.1,1575.32,1578.8,1475.65,,21.8,,,,,,
WQS0078,2018-09-02 16:50:00-05,,,,,,,,,,,1579.65,3152.77,1577.94,1579.65,1436.85,,21.7,,,,,,
WQS0078,2018-09-02 16:55:00-05,,,,,,,,,,,1585.84,2646.67,1584.14,1583.45,1482.5,,21.7,,,,,,
WQS0078,2018-09-02 17:00:00-05,,,,,,,,,,,1584.22,2485.29,1575.23,1577.1,1475.71,,21.7,,,,,,
WQS0078,2018-09-02 17:05:00-05,,,,,,,,,,,,2129.24,,,1505.73,,21.7,,,,,,
WQS0078,2018-09-02 17:10:00-05,,,,,,,,,,,,2045.09,,,1503.64,,21.7,,,,,,
WQS0078,2018-09-02 17:15:00-05,,,,,,,,,,,,3730.83,,,1483.47,,21.7,,,,,,
WQS0078,2018-09-02 17:20:00-05,,,,,,,,,,,1594.05,2353.06,1587.75,1588.88,1476.46,,21.7,,,,,,
WQS0078,2018-09-02 17:25:00-05,,,,,,,,,,,,3093.41,1598.57,1598.03,1502.54,,21.7,,,,,,
WQS0078,2018-09-02 17:30:00-05,,,,,,,,,,,,3058.18,,,1487.91,,21.7,,,,,,
WQS0078,2018-09-02 17:35:00-05,,,,,,,,,,,,1958.9,,,1502.38,,21.7,,,,,,
WQS0078,2018-09-02 17:40:00-05,,,,,,,,,,,,3136.8,,,1522.7,,21.7,,,,,,
WQS0078,2018-09-02 17:45:00-05,,,,,,,,,,,,2858.08,,,1496.41,,21.7,,,,,,
WQS0078,2018-09-02 17:50:00-05,,,,,,,,,,,1597.46,2227.56,1597.95,1594.05,1513.69,,21.7,,,,,,
WQS0078,2018-09-02 17:55:00-05,,,,,,,,,,,,3473.18,,,1513.36,,21.7,,,,,,
WQS0078,2018-09-02 18:00:00-05,,,,,,,,,,,,2219.31,,,1541.32,,21.7,,,,,,
WQS0078,2018-09-02 18:05:00-05,,,,,,,,,,,,3599.22,,,1517.58,,21.7,,,,,,
WQS0078,2018-09-02 18:10:00-05,,,,,,,,,,,,2851.06,,,1495.59,,21.7,,,,,,
WQS0078,2018-09-02 18:15:00-05,,,,,,,,,,,,3252.25,,,1526.84,,21.7,,,,,,
WQS0078,2018-09-02 18:20:00-05,,,,,,,,,,,,1705.85,,,1548.25,,21.7,,,,,,
WQS0078,2018-09-02 18:25:00-05,,,,,,,,,,,,5893.69,,,1534.14,,21.7,,,,,,
WQS0078,2018-09-02 18:30:00-05,,,,,,,,,,,,2659.53,,,1529.14,,21.7,,,,,,
WQS0078,2018-09-02 18:35:00-05,,,,,,,,,,,,2446.15,,,1531.1,,21.7,,,,,,
WQS0078,2018-09-02 18:40:00-05,,,,,,,,,,,,2510.39,,,1519.69,,21.7,,,,,,
WQS0078,2018-09-02 18:45:00-05,,,,,,,,,,,,2539.31,,,1556.43,,21.7,,,,,,
WQS0078,2018-09-02 18:50:00-05,,,,,,,,,,,,1961.05,,,1551.79,,21.7,,,,,,
WQS0078,2018-09-02 18:55:00-05,,,,,,,,,,,,2220.13,,,1580.1,,21.7,,,,,,
WQS0078,2018-09-02 19:00:00-05,,,,,,,,,,,,2625.9,,,1555.8,,21.7,,,,,,
WQS0078,2018-09-02 19:05:00-05,,,,,,,,,,,,3003.04,,,1537.47,,21.7,,,,,,
WQS0078,2018-09-02 19:10:00-05,,,,,,,,,,,,2243.45,,,1557.23,,21.7,,,,,,
WQS0078,2018-09-02 19:15:00-05,,,,,,,,,,,,3730.79,,,1423.36,,21.7,,,,,,
WQS0078,2018-09-02 19:20:00-05,,,,,,,,,,,,3102.66,,,1542.45,,21.7,,,,,,
WQS0078,2018-09-02 19:25:00-05,,,,,,,,,,,,4557.63,,,1539.79,,21.7,,,,,,
WQS0078,2018-09-02 19:30:00-05,,,,,,,,,,,,3466.55,,,1500.79,,21.7,,,,,,
WQS0078,2018-09-02 19:35:00-05,,,,,,,,,,,,6253.09,,,1512.47,,21.6,,,,,,
WQS0078,2018-09-02 19:40:00-05,,,,,,,,,,,,2441.63,,,1547.63,,21.6,,,,,,
WQS0078,2018-09-02 19:45:00-05,,,,,,,,,,,,3043.88,,,1529.59,,21.6,,,,,,
WQS0078,2018-09-02 19:50:00-05,,,,,,,,,,,,2211.91,,,1521.14,,21.6,,,,,,
WQS0078,2018-09-02 19:55:00-05,,,,,,,,,,,,2353.41,,,1526.78,,21.6,,,,,,
WQS0078,2018-09-02 20:00:00-05,,,,,,,,,,,,2825.3,,,1478.4,,21.6,,,,,,
WQS0078,2018-09-02 20:05:00-05,,,,,,,,,,,,2543.27,1593.49,1594.31,1520.36,,21.6,,,,,,
WQS0078,2018-09-02 20:10:00-05,,,,,,,,,,,,2662.75,,,1542.23,,21.6,,,,,,
WQS0078,2018-09-02 20:15:00-05,,,,,,,,,,,,2310.17,,,1528.02,,21.6,,,,,,
WQS0078,2018-09-02 20:20:00-05,,,,,,,,,,,1585.82,2106.25,1578.0,1580.96,1490.57,,21.6,,,,,,
WQS0078,2018-09-02 20:25:00-05,,,,,,,,,,,,5343.11,,,1410.88,,21.6,,,,,,
WQS0078,2018-09-02 20:30:00-05,,,,,,,,,,,1571.27,2097.41,1562.46,1565.0,1473.56,,21.6,,,,,,
WQS0078,2018-09-02 20:35:00-05,,,,,,,,,,,1566.2,2280.1,1561.91,1562.56,1452.61,,21.6,,,,,,
WQS0078,2018-09-02 20:40:00-05,,,,,,,,,,,1549.63,2188.27,1546.46,1547.67,1442.17,,21.6,,,,,,
WQS0078,2018-09-02 20:45:00-05,,,,,,,,,,,1532.83,1315.19,1529.03,1531.39,1437.74,,21.6,,,,,,
WQS0078,2018-09-02 20:50:00-05,,,,,,,,,,,1557.66,3167.2,1553.22,1554.63,1430.06,,21.6,,,,,,
WQS0078,2018-09-02 20:55:00-05,,,,,,,,,,,1528.75,1952.14,1527.15,1528.81,1392.91,,21.6,,,,,,
WQS0078,2018-09-02 21:00:00-05,,,,,,,,,,,1510.97,1598.45,1504.44,1507.77,1422.74,,21.6,,,,,,
WQS0078,2018-09-02 21:05:00-05,,,,,,,,,,,1509.56,2864.56,1508.41,1507.24,1400.9,,21.6,,,,,,
WQS0078,2018-09-02 21:10:00-05,,,,,,,,,,,1500.83,1833.44,1502.02,1499.92,1418.18,,21.6,,,,,,
WQS0078,2018-09-02 21:15:00-05,,,,,,,,,,,1505.7,2428.19,1499.28,1501.1,1422.28,,21.6,,,,,,
WQS0078,2018-09-02 21:20:00-05,,,,,,,,,,,1480.92,1764.46,1474.31,1478.02,1372.32,,21.6,,,,,,
WQS0078,2018-09-02 21:25:00-05,,,,,,,,,,,1488.6,1286.46,1490.19,1491.25,1358.0,1569.86,21.6,,,,,,
WQS0078,2018-09-02 21:30:00-05,,,,,,,,,,,1468.19,1863.64,1464.42,1465.37,1377.15,,21.6,,,,,,
WQS0078,2018-09-02 21:35:00-05,,,,,,,,,,,1488.54,2603.43,1483.96,1483.82,1367.51,,21.7,,,,,,
WQS0078,2018-09-02 21:40:00-05,,,,,,,,,,,1457.07,1661.82,1454.54,1456.16,1371.73,1565.23,21.7,,,,,,
WQS0078,2018-09-02 21:45:00-05,,,,,,,,,,,1457.57,1898.88,1453.19,1454.23,1367.31,1568.58,21.7,,,,,,
WQS0078,2018-09-02 21:50:00-05,,,,,,,,,,,1467.21,1662.31,1465.91,1464.5,1390.51,1592.66,21.7,,,,,,
WQS0078,2018-09-02 21:55:00-05,,,,,,,,,,,1450.06,1790.61,1447.04,1446.72,1375.96,1568.58,21.7,,,,,,
WQS0078,2018-09-02 22:00:00-05,,,,,,,,,,,1441.88,2567.94,1430.73,1434.32,1337.5,,21.7,,,,,,
WQS0078,2018-09-02 22:05:00-05,,,,,,,,,,,1432.96,1833.66,1427.84,1428.43,1323.57,1555.57,21.7,,,,,,
WQS0078,2018-09-02 22:10:00-05,,,,,,,,,,,1431.54,1369.94,1435.01,1432.42,1336.92,1519.19,21.7,,,,,,
WQS0078,2018-09-02 22:15:00-05,,,,,,,,,,,1454.36,1780.57,1452.32,1453.98,1353.97,1562.58,21.7,,,,,,
WQS0078,2018-09-02 22:20:00-05,,,,,,,,,,,1423.24,1442.0,1424.26,1421.6,1350.2,1572.47,21.7,,,,,,
WQS0078,2018-09-02 22:25:00-05,,,,,,,,,,,1420.99,2045.13,1420.53,1420.87,1289.63,1543.82,21.7,,,,,,
WQS0078,2018-09-02 22:30:00-05,,,,,,,,,,,1434.57,1767.69,1429.46,1431.7,1333.88,1559.64,21.7,,,,,,
WQS0078,2018-09-02 22:35:00-05,,,,,,,,,,,1423.2,1705.89,1416.54,1417.49,1336.92,1557.75,21.7,,,,,,
WQS0078,2018-09-02 22:40:00-05,,,,,,,,,,,1431.56,2472.95,1425.83,1429.15,1329.94,1562.29,21.7,,,,,,
WQS0078,2018-09-02 22:45:00-05,,,,,,,,,,,1431.85,1651.02,1432.44,1434.82,1343.09,1519.86,21.7,,,,,,
WQS0078,2018-09-02 22:50:00-05,,,,,,,,,,,1455.53,2188.78,1454.06,1453.04,1362.33,1598.75,21.7,,,,,,
WQS0078,2018-09-02 22:55:00-05,,,,,,,,,,,1479.03,2850.22,1468.9,1474.69,1352.09,,21.7,,,,,,
WQS0078,2018-09-02 23:00:00-05,,,,,,,,,,,1481.49,2112.38,1479.2,1479.21,1335.97,,21.7,,,,,,
WQS0078,2018-09-02 23:05:00-05,,,,,,,,,,,1506.67,2807.04,1506.86,1505.66,1387.22,,21.7,,,,,,
WQS0078,2018-09-02 23:10:00-05,,,,,,,,,,,1536.54,2393.16,1538.21,1534.29,1419.71,,21.7,,,,,,
WQS0078,2018-09-02 23:15:00-05,,,,,,,,,,,1542.16,2565.88,1537.33,1538.61,1451.24,,21.7,,,,,,
WQS0078,2018-09-02 23:20:00-05,,,,,,,,,,,1557.03,3811.35,1547.77,1552.43,1432.96,,21.7,,,,,,
WQS0078,2018-09-02 23:25:00-05,,,,,,,,,,,1545.19,2948.09,1541.15,1543.66,1434.67,,21.7,,,,,,
WQS0078,2018-09-02 23:30:00-05,,,,,,,,,,,1577.99,2154.85,1571.83,1574.22,1478.29,,21.7,,,,,,
WQS0078,2018-09-02 23:35:00-05,,,,,,,,,,,1560.31,2899.03,1551.82,1553.79,1435.34,,21.7,,,,,,
WQS0078,2018-09-02 23:40:00-05,,,,,,,,,,,1586.57,3811.73,1579.84,1581.9,1475.33,,21.7,,,,,,
WQS0078,2018-09-02 23:45:00-05,,,,,,,,,,,1557.89,3119.8,1549.51,1551.62,1452.98,,21.7,,,,,,
WQS0078,2018-09-02 23:50:00-05,,,,,,,,,,,1556.76,2844.86,1552.82,1554.78,1388.81,,21.7,,,,,,
WQS0078,2018-09-02 23:55:00-05,,,,,,,,,,,1528.25,2712.79,1523.43,1525.19,1438.67,,21.7,,,,,,
WQS0078,2018-09-03 00:00:00-05,,,,,,,,,,,1558.04,4047.66,1554.85,1556.6,1389.01,,21.7,,,,,,
WQS0078,2018-09-03 00:05:00-05,,,,,,,,,,,1520.64,2028.21,1516.74,1516.75,1386.82,,21.7,,,,,,
WQS0078,2018-09-03 00:10:00-05,,,,,,,,,,,1510.5,2255.14,1508.74,1509.58,1398.13,,21.7,,,,,,
WQS0078,2018-09-03 00:15:00-05,,,,,,,,,,,1518.95,3000.55,1508.52,1514.39,1382.39,,21.7,,,,,,
WQS0078,2018-09-03 00:20:00-05,,,,,,,,,,,1499.85,2873.57,1492.83,1494.77,1398.28,,21.7,,,,,,
WQS0078,2018-09-03 00:25:00-05,,,,,,,,,,,1494.24,2271.43,1489.68,1490.77,1396.42,,21.7,,,,,,
WQS0078,2018-09-03 00:30:00-05,,,,,,,,,,,1482.44,1724.48,1485.17,1484.63,1384.73,1595.08,21.7,,,,,,
WQS0078,2018-09-03 00:35:00-05,,,,,,,,,,,1470.68,1950.6,1470.29,1469.62,1363.94,,21.7,,,,,,
WQS0078,2018-09-03 00:40:00-05,,,,,,,,,,,1460.02,3135.32,1451.43,1454.52,1351.51,,21.7,,,,,,
WQS0078,2018-09-03 00:45:00-05,,,,,,,,,,,1445.76,2453.12,1438.57,1439.55,1355.33,,21.7,,,,,,
WQS0078,2018-09-03 00:50:00-05,,,,,,,,,,,1440.83,2029.3,1439.82,1442.28,1322.91,1545.69,21.7,,,,,,
WQS0078,2018-09-03 00:55:00-05,,,,,,,,,,,1411.91,1146.4,1405.88,1408.85,1357.41,1524.38,21.7,,,,,,
WQS0078,2018-09-03 01:00:00-05,,,,,,,,,,,1424.69,2054.62,1421.74,1422.52,1328.28,1582.91,21.7,,,,,,
WQS0078,2018-09-03 01:05:00-05,,,,,,,,,,,1391.99,1281.06,1391.23,1390.08,1293.75,1489.27,21.7,,,,,,
WQS0078,2018-09-03 01:10:00-05,,,,,,,,,,,1399.39,1882.47,1396.5,1395.24,1314.8,1503.09,21.7,,,,,,
WQS0078,2018-09-03 01:15:00-05,,,,,,,,,,,1387.01,2501.48,1384.6,1385.41,1093.07,1517.19,21.7,,,,,,
WQS0078,2018-09-03 01:20:00-05,,,,,,,,,,,1385.41,1320.6,1382.49,1384.12,1307.86,1499.2,21.7,,,,,,
WQS0078,2018-09-03 01:25:00-05,,,,,,,,,,,1392.61,1974.48,1385.05,1389.67,1298.43,1519.97,21.7,,,,,,
WQS0078,2018-09-03 01:30:00-05,,,,,,,,,,,1356.35,1138.41,1353.03,1352.92,1281.94,1438.52,21.7,,,,,,
WQS0078,2018-09-03 01:35:00-05,,,,,,,,,,,1352.03,994.94,1348.47,1348.86,1284.85,1462.35,21.7,,,,,,
WQS0078,2018-09-03 01:40:00-05,,,,,,,,,,,1349.57,2018.51,1343.38,1345.52,1264.54,1534.03,21.7,,,,,,
WQS0078,2018-09-03 01:45:00-05,,,,,,,,,,,1354.11,1831.87,1352.45,1352.31,1267.49,1452.19,21.7,,,,,,
WQS0078,2018-09-03 01:50:00-05,,,,,,,,,,,1335.86,1393.48,1331.48,1331.74,1240.86,1429.08,21.7,,,,,,
WQS0078,2018-09-03 01:55:00-05,,,,,,,,,,,1333.13,2077.44,1324.67,1326.41,1240.42,1530.09,21.7,,,,,,
WQS0078,2018-09-03 02:00:00-05,,,,,,,,,,,1327.07,1717.88,1323.54,1324.67,1246.76,1437.95,21.7,,,,,,
WQS0078,2018-09-03 02:05:00-05,,,,,,,,,,,1314.01,1408.81,1310.34,1311.32,1218.12,1438.05,21.7,,,,,,
WQS0078,2018-09-03 02:10:00-05,,,,,,,,,,,1317.23,1401.14,1317.32,1317.34,1239.6,1424.23,21.7,,,,,,
WQS0078,2018-09-03 02:15:00-05,,,,,,,,,,,1301.16,1478.44,1296.52,1297.54,1222.31,1407.98,21.7,,,,,,
WQS0078,2018-09-03 02:20:00-05,,,,,,,,,,,1304.76,1211.23,1311.77,1306.56,1195.9,1391.76,21.7,,,,,,
WQS0078,2018-09-03 02:25:00-05,,,,,,,,,,,1300.87,1582.55,1296.36,1297.11,1218.63,1417.51,21.7,,,,,,
WQS0078,2018-09-03 02:30:00-05,,,,,,,,,,,1279.41,865.29,1276.74,1277.45,1218.55,1371.92,21.7,,,,,,
WQS0078,2018-09-03 02:35:00-05,,,,,,,,,,,1287.77,1266.55,1287.35,1286.27,1210.0,1394.72,21.7,,,,,,
WQS0078,2018-09-03 02:40:00-05,,,,,,,,,,,1291.95,1550.19,1287.6,1287.69,1227.42,1434.83,21.7,,,,,,
WQS0078,2018-09-03 02:45:00-05,,,,,,,,,,,1279.61,1097.62,1272.83,1275.27,1219.96,1363.79,21.7,,,,,,
WQS0078,2018-09-03 02:50:00-05,,,,,,,,,,,1268.14,903.86,1264.7,1265.51,1212.54,1354.99,21.7,,,,,,
WQS0078,2018-09-03 02:55:00-05,,,,,,,,,,,1265.98,757.28,1263.27,1264.2,1198.08,1348.66,21.7,,,,,,
WQS0078,2018-09-03 03:00:00-05,,,,,,,,,,,1274.48,1146.06,1274.94,1273.53,1204.8,1358.04,21.7,,,,,,
WQS0078,2018-09-03 03:05:00-05,,,,,,,,,,,1253.05,831.36,1250.94,1251.61,1192.31,1319.38,21.7,,,,,,
WQS0078,2018-09-03 03:10:00-05,,,,,,,,,,,1266.93,2016.13,1265.3,1265.37,1177.06,1390.61,21.7,,,,,,
WQS0078,2018-09-03 03:15:00-05,,,,,,,,,,,1262.83,1348.35,1263.92,1262.44,1193.44,1360.18,21.7,,,,,,
WQS0078,2018-09-03 03:20:00-05,,,,,,,,,,,1250.12,1017.23,1248.52,1248.45,1182.2,1334.45,21.7,,,,,,
WQS0078,2018-09-03 03:25:00-05,,,,,,,,,,,1244.35,1014.16,1238.18,1240.6,1182.7,1347.75,21.7,,,,,,
WQS0078,2018-09-03 03:30:00-05,,,,,,,,,,,1246.76,903.86,1246.72,1246.71,1144.65,1349.14,21.7,,,,,,
WQS0078,2018-09-03 03:35:00-05,,,,,,,,,,,1257.97,1490.05,1257.3,1258.13,1149.56,1367.7,21.7,,,,,,
WQS0078,2018-09-03 03:40:00-05,,,,,,,,,,,1235.83,1323.81,1233.99,1237.05,1148.68,1323.99,21.7,,,,,,
WQS0078,2018-09-03 03:45:00-05,,,,,,,,,,,1232.64,950.28,1230.79,1230.62,1160.73,1373.79,21.7,,,,,,
WQS0078,2018-09-03 03:50:00-05,,,,,,,,,,,1216.62,1035.45,1213.35,1213.57,1152.36,1323.0,21.7,,,,,,
WQS0078,2018-09-03 03:55:00-05,,,,,,,,,,,1201.07,756.08,1201.14,1201.14,1146.13,1263.34,21.7,,,,,,
WQS0078,2018-09-03 04:00:00-05,,,,,,,,,,,1222.03,1258.66,1223.19,1222.86,1132.08,1331.41,21.7,,,,,,
WQS0078,2018-09-03 04:05:00-05,,,,,,,,,,,1221.14,1764.22,1213.22,1216.81,1123.71,1335.26,21.7,,,,,,
WQS0078,2018-09-03 04:10:00-05,,,,,,,,,,,1217.27,644.7,1216.16,1216.0,1168.31,1292.65,21.7,,,,,,
WQS0078,2018-09-03 04:15:00-05,,,,,,,,,,,1202.85,1345.41,1198.43,1200.28,1130.2,1293.15,21.7,,,,,,
WQS0078,2018-09-03 04:20:00-05,,,,,,,,,,,1216.56,1328.4,1213.58,1214.87,1117.37,1300.5,21.7,,,,,,
WQS0078,2018-09-03 04:25:00-05,,,,,,,,,,,1173.24,2165.05,1164.11,1164.26,1098.57,1351.6,21.7,,,,,,
WQS0078,2018-09-03 04:30:00-05,,,,,,,,,,,1169.15,1332.02,1167.09,1166.41,1075.92,1267.8,21.7,,,,,,
WQS0078,2018-09-03 04:35:00-05,,,,,,,,,,,1188.79,1692.63,1185.88,1185.05,1096.78,1320.46,21.7,,,,,,
WQS0078,2018-09-03 04:40:00-05,,,,,,,,,,,1148.14,1541.25,1140.35,1141.75,1071.47,1327.67,21.7,,,,,,
WQS0078,2018-09-03 04:45:00-05,,,,,,,,,,,1175.85,1176.93,1172.57,1174.44,1079.01,1249.22,21.7,,,,,,
WQS0078,2018-09-03 04:50:00-05,,,,,,,,,,,1159.84,1882.24,1149.3,1154.12,1084.85,1264.5,21.7,,,,,,
WQS0078,2018-09-03 04:55:00-05,,,,,,,,,,,1127.59,597.44,1124.62,1124.44,1087.03,1231.13,21.7,,,,,,
WQS0078,2018-09-03 05:00:00-05,,,,,,,,,,,1144.06,1982.37,1145.71,1143.09,1055.92,1268.34,21.7,,,,,,
WQS0078,2018-09-03 05:05:00-05,,,,,,,,,,,1132.56,1529.7,1128.77,1128.42,1056.87,1250.32,21.7,,,,,,
WQS0078,2018-09-03 05:10:00-05,,,,,,,,,,,1124.67,1103.08,1120.71,1122.61,1042.58,1236.59,21.7,,,,,,
WQS0078,2018-09-03 05:15:00-05,,,,,,,,,,,1106.64,1102.48,1104.96,1104.64,1027.49,1207.37,21.7,,,,,,
WQS0078,2018-09-03 05:20:00-05,,,,,,,,,,,1131.55,1293.97,1127.43,1129.59,1042.07,1213.77,21.7,,,,,,
WQS0078,2018-09-03 05:25:00-05,,,,,,,,,,,1121.95,1506.75,1115.17,1117.03,1052.46,1236.46,21.7,,,,,,
WQS0078,2018-09-03 05:30:00-05,,,,,,,,,,,1127.39,2241.39,1121.86,1122.02,1033.36,1283.71,21.7,,,,,,
WQS0078,2018-09-03 05:35:00-05,,,,,,,,,,,1107.08,1233.64,1102.59,1104.58,1017.42,1198.83,21.7,,,,,,
WQS0078,2018-09-03 05:40:00-05,,,,,,,,,,,1108.26,1298.3,1100.58,1102.88,1043.91,1219.74,21.7,,,,,,
WQS0078,2018-09-03 05:45:00-05,,,,,,,,,,,1111.76,844.99,1109.08,1109.34,1036.19,1214.67,21.7,,,,,,
WQS0078,2018-09-03 05:50:00-05,,,,,,,,,,,1122.97,1540.59,1122.11,1121.82,1025.93,1225.4,21.7,,,,,,
WQS0078,2018-09-03 05:55:00-05,,,,,,,,,,,1101.79,1624.18,1098.26,1099.46,1001.48,1241.17,21.7,,,,,,
WQS0078,2018-09-03 06:00:00-05,,,,,,,,,,,1101.29,2524.74,1095.41,1096.94,1015.17,1400.3,21.6,,,,,,
WQS0078,2018-09-03 06:05:00-05,,,,,,,,,,,1062.38,516.41,1059.79,1060.42,1004.08,1143.02,21.6,,,,,,
WQS0078,2018-09-03 06:10:00-05,,,,,,,,,,,1075.76,484.33,1074.27,1074.65,1034.83,1152.64,21.6,,,,,,
WQS0078,2018-09-03 06:15:00-05,,,,,,,,,,,1076.33,954.34,1072.76,1074.0,1014.93,1176.07,21.6,,,,,,
WQS0078,2018-09-03 06:20:00-05,,,,,,,,,,,1086.43,1397.76,1085.34,1083.3,1023.63,1188.86,21.6,,,,,,
WQS0078,2018-09-03 06:25:00-05,,,,,,,,,,,1061.55,756.54,1057.41,1059.38,1009.96,1126.83,21.6,,,,,,
WQS0078,2018-09-03 06:30:00-05,,,,,,,,,,,1056.49,738.89,1053.91,1054.31,986.66,1126.63,21.6,,,,,,
WQS0078,2018-09-03 06:35:00-05,,,,,,,,,,,1060.65,1332.05,1053.51,1056.69,1003.21,1152.16,21.6,,,,,,
WQS0078,2018-09-03 06:40:00-05,,,,,,,,,,,1072.08,1453.82,1068.56,1071.08,986.08,1166.6,21.6,,,,,,
WQS0078,2018-09-03 06:45:00-05,,,,,,,,,,,1054.31,1107.27,1052.71,1052.53,978.34,1141.59,21.6,,,,,,
WQS0078,2018-09-03 06:50:00-05,,,,,,,,,,,1061.07,2085.4,1054.68,1055.51,988.24,1307.21,21.6,,,,,,
WQS0078,2018-09-03 06:55:00-05,,,,,,,,,,,1048.88,862.17,1047.63,1047.51,995.71,1116.64,21.6,,,,,,
WQS0078,2018-09-03 07:00:00-05,,,,,,,,,,,1042.1,878.44,1043.26,1043.48,967.32,1113.16,21.6,,,,,,
WQS0078,2018-09-03 07:05:00-05,,,,,,,,,,,1039.83,515.35,1038.82,1039.24,991.04,1105.47,21.6,,,,,,
WQS0078,2018-09-03 07:10:00-05,,,,,,,,,,,1027.91,532.36,1025.18,1026.03,978.98,1105.51,21.6,,,,,,
WQS0078,2018-09-03 07:15:00-05,,,,,,,,,,,1045.69,623.7,1042.7,1044.37,985.57,1143.98,21.6,,,,,,
WQS0078,2018-09-03 07:20:00-05,,,,,,,,,,,1057.86,1484.32,1057.45,1055.9,975.66,1177.92,21.6,,,,,,
WQS0078,2018-09-03 07:25:00-05,,,,,,,,,,,1033.25,353.47,1032.7,1032.93,994.79,1105.13,21.6,,,,,,
WQS0078,2018-09-03 07:30:00-05,,,,,,,,,,,1032.68,1731.77,1028.89,1029.4,962.0,1168.92,21.6,,,,,,
WQS0078,2018-09-03 07:35:00-05,,,,,,,,,,,1038.38,1077.57,1033.59,1034.99,974.82,1144.97,21.6,,,,,,
WQS0078,2018-09-03 07:40:00-05,,,,,,,,,,,1028.18,660.21,1023.4,1024.67,968.66,1130.12,21.6,,,,,,
WQS0078,2018-09-03 07:45:00-05,,,,,,,,,,,1031.46,943.83,1026.66,1029.8,973.33,1127.02,21.6,,,,,,
WQS0078,2018-09-03 07:50:00-05,,,,,,,,,,,1038.26,1218.9,1036.31,1037.59,960.6,1120.71,21.6,,,,,,
WQS0078,2018-09-03 07:55:00-05,,,,,,,,,,,1025.56,1135.44,1019.99,1020.32,974.75,1130.47,21.6,,,,,,
WQS0078,2018-09-03 08:00:00-05,,,,,,,,,,,1031.47,1335.54,1027.97,1027.24,965.95,1166.97,21.6,,,,,,
WQS0078,2018-09-03 08:05:00-05,,,,,,,,,,,1011.49,424.06,1010.78,1009.9,967.96,1094.28,21.6,,,,,,
WQS0078,2018-09-03 08:10:00-05,,,,,,,,,,,1036.56,865.26,1038.57,1036.76,977.22,1118.11,21.6,,,,,,
WQS0078,2018-09-03 08:15:00-05,,,,,,,,,,,1015.12,769.78,1014.35,1013.68,959.5,1119.31,21.6,,,,,,
WQS0078,2018-09-03 08:20:00-05,,,,,,,,,,,1006.55,355.4,1004.93,1005.59,962.74,1062.95,21.6,,,,,,
WQS0078,2018-09-03 08:25:00-05,,,,,,,,,,,1009.28,286.7,1009.23,1008.86,960.94,1078.68,21.6,,,,,,
WQS0078,2018-09-03 08:30:00-05,,,,,,,,,,,1017.54,1211.55,1010.14,1011.45,962.47,1151.32,21.6,,,,,,
WQS0078,2018-09-03 08:35:00-05,,,,,,,,,,,1017.46,598.57,1013.51,1014.86,945.98,1084.51,21.6,,,,,,
WQS0078,2018-09-03 08:40:00-05,,,,,,,,,,,1018.66,635.64,1015.74,1016.69,964.27,1085.0,21.6,,,,,,
WQS0078,2018-09-03 08:45:00-05,,,,,,,,,,,1017.74,640.66,1017.25,1016.16,963.17,1082.86,21.6,,,,,,
WQS0078,2018-09-03 08:50:00-05,,,,,,,,,,,1002.61,307.54,999.28,1001.06,965.14,1042.76,21.6,,,,,,
WQS0078,2018-09-03 08:55:00-05,,,,,,,,,,,1028.63,1430.44,1021.28,1023.15,951.51,1149.2,21.6,,,,,,
WQS0078,2018-09-03 09:00:00-05,,,,,,,,,,,999.72,486.87,998.87,998.8,956.85,1089.06,21.6,,,,,,
WQS0078,2018-09-03 09:05:00-05,,,,,,,,,,,988.28,479.58,985.98,987.31,940.87,1079.28,21.6,,,,,,
WQS0078,2018-09-03 09:10:00-05,,,,,,,,,,,1028.55,1361.82,1025.54,1026.32,939.04,1143.62,21.6,,,,,,
